File Name,Sentence,Mapped CWE-ID,CWE Description,Positive Probability
33740-i10.docx.txt,The Source UE responds with a Direct Security Mode Complete message to the 5G ProSe UE-to-UE Relay.8.,924,"The product establishes a communication channel with an endpoint and receives a message from that endpoint, but it does not sufficiently ensure that the message was not modified during transmission.",0.9976346492767334
33739-i10.docx.txt,"Upon receiving the KEES, EES derives the KEEC-EES based on the KEES and EEC ID.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976346492767334
33127-i80.docx.txt,The IBCF or Telephony AS in the terminating service provider’s network invokes the AS for verification which verifies the digital signature of the call.,347,"The product does not verify, or incorrectly verifies, the cryptographic signature for data.",0.9976346492767334
33740-i10.docx.txt,"Next, UE2UE and T-UE can establish a secure PC5 interface relying on a PAKE.",434,The product allows the attacker to upload or transfer files of dangerous types that can be automatically processed within the product's environment.,0.9976346492767334
33834-g10.docx.txt,"The solution payment applet, when the whole Profile is replaced by a new one.",295,"The product does not validate, or incorrectly validates, a certificate.",0.9976346492767334
TR_33.700-32-020-cl.docx.txt,Editor’s Note: ffs the format of the SUCI and how it is generated.,1333,"The product uses a regular expression with an inefficient, possibly exponential worst-case computational complexity that consumes excessive CPU cycles.",0.9976346492767334
33738-i10.docx.txt,Note 1: Key handling such as key refresh and revocation is outside of the scope of this solution and not addressed in this solution.4.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976345300674438
ts_133256v170000p.pdf.txt,"The SMF+PGW-C stores the results, together with the GPSI and the CAA-level UAV ID.",552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976345300674438
ts_133122v150100p.pdf.txt,"For the purposes of the present document, the terms and definitions given in 905and the following apply.",611,"The product processes an XML document that can contain XML entities with URIs that resolve to documents outside of the intended sphere of control, causing the product to embed incorrect documents into its output.",0.9976345300674438
33854-h10.docx.txt,The certificate of the UAS-AF needs to be provisioned to the PGW.,295,"The product does not validate, or incorrectly validates, a certificate.",0.9976345300674438
33893-i01.docx.txt,The AMF receives a Sidelink positioning request from any 5GC NF or AF.3.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976345300674438
ts_133128v160500p.pdf.txt,The response received over LI_XQR is then transformed into an LI_HIQR response.,94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9976345300674438
